1425.107027027027
1427.1091891891892
1429.1113513513512
1431.1135135135135
1433.1156756756757
1435.117837837838
1437.12
1439.122162162162
1441.1243243243243
1443.1264864864866
1445.1286486486486
1447.1308108108108
1449.132972972973
1451.1351351351352
1453.1372972972972
1455.1394594594594
1457.1416216216217
1459.1437837837839
1461.1459459459459
1463.148108108108
1465.1502702702703
1467.1524324324325
1469.1545945945945
1471.1567567567567
1473.158918918919
1475.161081081081
1477.1632432432432
1479.1654054054054
1481.1675675675676
1483.1697297297296
1485.1718918918918
1487.174054054054
1489.1762162162163
1491.1783783783783
1493.1805405405405
1495.1827027027027
1497.184864864865
1499.187027027027
1501.1891891891892
1503.1913513513514
1505.1935135135136
1507.1956756756756
1509.1978378378378
1511.2
1513.202162162162
1515.2043243243243
1517.2064864864865
1519.2086486486487
1521.2108108108107
1523.212972972973
1525.2151351351351
1527.2172972972974
1529.2194594594594
1531.2216216216216
1533.2237837837838
1535.225945945946
1537.228108108108
1539.2302702702702
1541.2324324324325
1543.2345945945947
1545.2367567567567
1547.238918918919
1549.2410810810811
1551.2432432432433
1553.2454054054053
1555.2475675675676
1557.2497297297298
1559.2518918918918
1561.254054054054
1563.2562162162162
1565.2583783783784
1567.2605405405404
1569.2627027027027
1571.2648648648649
1573.267027027027
1575.269189189189
1577.2713513513513
1579.2735135135135
1581.2756756756758
1583.2778378378378
1585.28
1587.2821621621622
1589.2843243243244
1591.2864864864864
1593.2886486486486
1595.2908108108109
1597.2929729729728
1599.295135135135
1601.2972972972973
1603.2994594594595
1605.3016216216215
1607.3037837837837
1609.305945945946
1611.3081081081082
1613.3102702702702
1615.3124324324324
1617.3145945945946
1619.3167567567568
1621.3189189189188
1623.321081081081
1625.3232432432433
1627.3254054054055
1629.3275675675675
1631.3297297297297
1633.331891891892
1635.3340540540541
1637.3362162162161
1639.3383783783784
1641.3405405405406
1643.3427027027026
1645.3448648648648
1647.347027027027
1649.3491891891892
1651.3513513513512
1653.3535135135135
1655.3556756756757
1657.357837837838
1659.36
1661.3621621621621
1663.3643243243243
1665.3664864864866
1667.3686486486486
1669.3708108108108
1671.372972972973
1673.3751351351352
1675.3772972972972
1677.3794594594594
1679.3816216216217
1681.3837837837837
1683.3859459459459
1685.388108108108
1687.3902702702703
1689.3924324324323
1691.3945945945945
1693.3967567567568
1695.398918918919
1697.401081081081
1699.4032432432432
1701.4054054054054
1703.4075675675676
1705.4097297297296
1707.4118918918919
1709.414054054054
1711.4162162162163
1713.4183783783783
1715.4205405405405
1717.4227027027027
1719.424864864865
1721.427027027027
1723.4291891891892
1725.4313513513514
1727.4335135135134
1729.4356756756756
1731.4378378378378
1733.44
1735.442162162162
1737.4443243243243
1739.4464864864865
1741.4486486486487
1743.4508108108107
1745.452972972973
1747.4551351351352
1749.4572972972974
1751.4594594594594
1753.4616216216216
1755.4637837837838
1757.465945945946
1759.468108108108
1761.4702702702702
1763.4724324324325
1765.4745945945947
1767.4767567567567
1769.478918918919
1771.4810810810811
1773.4832432432431
1775.4854054054053
1777.4875675675676
1779.4897297297298
1781.4918918918918
1783.494054054054
1785.4962162162162
1787.4983783783784
1789.5005405405404
1791.5027027027027
1793.5048648648649
1795.507027027027
1797.509189189189
1799.5113513513513
1801.5135135135135
1803.5156756756758
1805.5178378378378
1807.52
1809.5221621621622
1811.5243243243242
1813.5264864864864
1815.5286486486486
1817.5308108108109
1819.5329729729729
1821.535135135135
1823.5372972972973
1825.5394594594595
1827.5416216216215
1829.5437837837837
1831.545945945946
1833.5481081081082
1835.5502702702702
1837.5524324324324
1839.5545945945946
1841.5567567567568
1843.5589189189188
1845.561081081081
1847.5632432432433
1849.5654054054055
1851.5675675675675
1853.5697297297297
1855.571891891892
1857.574054054054
1859.5762162162162
1861.5783783783784
1863.5805405405406
1865.5827027027026
1867.5848648648648
1869.587027027027
1871.5891891891893
1873.5913513513512
1875.5935135135135
1877.5956756756757
1879.597837837838
1881.6
1883.6021621621621
1885.6043243243244
1887.6064864864866
1889.6086486486486
1891.6108108108108
1893.612972972973
1895.615135135135
1897.6172972972972
1899.6194594594594
1901.6216216216217
1903.6237837837837
1905.625945945946
1907.628108108108
1909.6302702702703
1911.6324324324323
1913.6345945945945
1915.6367567567568
1917.638918918919
1919.641081081081
1921.6432432432432
1923.6454054054054
1925.6475675675676
1927.6497297297296
1929.6518918918919
1931.654054054054
1933.6562162162163
1935.6583783783783
1937.6605405405405
1939.6627027027027
1941.6648648648647
1943.667027027027
1945.6691891891892
1947.6713513513514
1949.6735135135134
1951.6756756756756
1953.6778378378378
1955.68
1957.682162162162
1959.6843243243243
1961.6864864864865
1963.6886486486487
1965.6908108108107
1967.692972972973
1969.6951351351352
1971.6972972972974
1973.6994594594594
1975.7016216216216
1977.7037837837838
1979.705945945946
1981.708108108108
1983.7102702702703
1985.7124324324325
1987.7145945945945
1989.7167567567567
1991.718918918919
1993.7210810810811
1995.7232432432431
1997.7254054054054
1999.7275675675676
2001.7297297297298
2003.7318918918918
2005.734054054054
2007.7362162162162
2009.7383783783785
2011.7405405405405
2013.7427027027027
2015.744864864865
2017.7470270270271
2019.749189189189
2021.7513513513513
2023.7535135135136
2025.7556756756755
2027.7578378378378
2029.76
2031.7621621621622
2033.7643243243242
2035.7664864864864
2037.7686486486487
2039.7708108108109
2041.7729729729729
2043.775135135135
2045.7772972972973
2047.7794594594595
2049.7816216216215
2051.7837837837837
2053.785945945946
2055.788108108108
2057.7902702702704
2059.792432432432
2061.794594594595
2063.7967567567566
2065.798918918919
2067.801081081081
2069.8032432432433
2071.8054054054055
2073.8075675675673
2075.80972972973
2077.8118918918917
2079.814054054054
2081.816216216216
2083.8183783783784
2085.8205405405406
2087.8227027027024
2089.824864864865
2091.827027027027
2093.8291891891895
2095.8313513513513
2097.8335135135135
2099.8356756756757
2101.837837837838
2103.84
2105.842162162162
2107.8443243243246
2109.8464864864864
2111.8486486486486
2113.850810810811
2115.852972972973
2117.8551351351352
2119.857297297297
2121.8594594594597
2123.8616216216215
2125.8637837837837
2127.865945945946
2129.868108108108
2131.8702702702703
2133.872432432432
2135.874594594595
2137.8767567567565
2139.878918918919
2141.881081081081
2143.883243243243
2145.8854054054054
2147.8875675675677
2149.88972972973
2151.8918918918916
2153.8940540540543
2155.896216216216
2157.8983783783783
2159.9005405405405
2161.9027027027028
2163.904864864865
2165.9070270270267
2167.9091891891894
2169.911351351351
2171.9135135135134
2173.9156756756756
2175.917837837838
2177.92
2179.922162162162
2181.9243243243245
2183.9264864864863
2185.928648648649
2187.9308108108107
2189.932972972973
2191.935135135135
2193.9372972972974
2195.9394594594596
2197.9416216216214
2199.943783783784
2201.945945945946
2203.948108108108
2205.9502702702703
2207.9524324324325
2209.9545945945947
2211.9567567567565
2213.958918918919
2215.961081081081
2217.963243243243
2219.9654054054054
2221.9675675675676
2223.96972972973
2225.9718918918916
2227.9740540540542
2229.976216216216
2231.9783783783787
2233.9805405405405
2235.9827027027027
2237.984864864865
2239.9870270270267
2241.9891891891893
2243.991351351351
2245.993513513514
2247.9956756756756
2249.997837837838
2252.0
