0.1481,0.1608,0.13806,0.1695,0.16497,0.14345,0.17073,0.13654,0.12075,0.18224,0.14687,0.16193,0.17591,0.1298,0.1464,0.16235,0.15855,0.15051,0.15144,0.15766
0.20973,0.19778,0.21161,0.19576,0.2339,0.1685,0.19946,0.20814,0.2065,0.20115,0.21292,0.19435,0.23113,0.17229,0.18493,0.22115,0.20925,0.19829,0.19843,0.20911
0.16026,0.17115,0.14245,0.18623,0.17422,0.15692,0.19011,0.13723,0.11685,0.20327,0.14607,0.1834,0.17988,0.15038,0.1547,0.17619,0.16784,0.16371,0.16789,0.16367
0.14568,0.17139,0.12946,0.18395,0.17984,0.13511,0.18016,0.13469,0.11572,0.19289,0.14602,0.17111,0.18413,0.1292,0.15117,0.16657,0.16034,0.15777,0.16859,0.14892
0.17023,0.16258,0.15064,0.18088,0.18304,0.14801,0.19332,0.1343,0.12013,0.20243,0.15227,0.17951,0.17747,0.15465,0.16474,0.16814,0.16016,0.17251,0.16861,0.16426
0.15742,0.16464,0.13744,0.18166,0.1727,0.14854,0.18375,0.13463,0.11144,0.19867,0.14589,0.17495,0.17898,0.14091,0.15107,0.1705,0.16224,0.1599,0.1638,0.15831
0.15378,0.16163,0.14492,0.16962,0.16566,0.14943,0.17274,0.14118,0.13263,0.17939,0.1513,0.16395,0.17799,0.13451,0.15502,0.16044,0.15174,0.16355,0.15108,0.16416
0.13728,0.17405,0.14617,0.16665,0.17696,0.13351,0.17971,0.12978,0.13967,0.17214,0.14029,0.17163,0.16677,0.14604,0.14668,0.16621,0.14781,0.16521,0.15126,0.16205
0.16286,0.17315,0.1471,0.18673,0.18491,0.14939,0.18783,0.14569,0.12936,0.19943,0.1563,0.17911,0.19056,0.14211,0.16111,0.17479,0.16815,0.16802,0.16592,0.17023
0.16464,0.17722,0.15895,0.18234,0.19132,0.14802,0.18021,0.16135,0.15299,0.18736,0.16918,0.17289,0.19978,0.13639,0.16515,0.17674,0.17254,0.16953,0.17525,0.16674
0.19263,0.17435,0.1859,0.18151,0.19306,0.17388,0.20793,0.1558,0.15275,0.21018,0.1745,0.1925,0.19799,0.16825,0.18412,0.18333,0.18096,0.18644,0.16376,0.20172
0.16951,0.17008,0.16576,0.17374,0.186,0.15188,0.2015,0.13062,0.13046,0.2016,0.15526,0.18319,0.18374,0.15461,0.1696,0.17,0.16562,0.17387,0.15995,0.17911
0.14296,0.16377,0.12857,0.17529,0.17118,0.134,0.17619,0.12733,0.11518,0.18437,0.14142,0.1651,0.17822,0.12448,0.14776,0.15945,0.15484,0.15258,0.15849,0.14879
0.1487,0.16193,0.13965,0.1698,0.16885,0.14079,0.17565,0.13221,0.12109,0.18349,0.14042,0.16916,0.16787,0.14196,0.14855,0.16207,0.14525,0.16503,0.1573,0.15359
0.1828,0.16977,0.1604,0.19107,0.19167,0.15969,0.20466,0.14266,0.12681,0.21484,0.16201,0.18971,0.19025,0.16138,0.17635,0.17646,0.17468,0.17811,0.17361,0.17915
0.14549,0.17479,0.13602,0.18226,0.18005,0.13894,0.18295,0.13509,0.12396,0.19066,0.1459,0.17445,0.18664,0.12994,0.15125,0.16984,0.15924,0.16236,0.16562,0.15586
0.15515,0.15393,0.14081,0.16715,0.15025,0.15871,0.18356,0.11863,0.08493,0.20138,0.12749,0.17752,0.15955,0.14936,0.12275,0.18082,0.14978,0.15916,0.15449,0.15459
0.17857,0.16671,0.15753,0.18672,0.18432,0.16033,0.1865,0.15778,0.13829,0.20138,0.1693,0.17611,0.19704,0.1444,0.17967,0.16552,0.16365,0.18138,0.16958,0.17585
0.14619,0.18062,0.15569,0.17251,0.18741,0.13739,0.1956,0.12545,0.14128,0.18449,0.14328,0.18294,0.1693,0.15917,0.154,0.17402,0.15519,0.17295,0.15774,0.17064
0.20159,0.17976,0.18729,0.19461,0.20864,0.17153,0.23058,0.14065,0.13756,0.23244,0.17071,0.20931,0.19034,0.19163,0.19196,0.19001,0.17899,0.20227,0.18011,0.20127
0.12429,0.1642,0.11894,0.16812,0.1662,0.1216,0.16709,0.12038,0.11369,0.17171,0.13025,0.15952,0.16868,0.11814,0.13723,0.15355,0.14646,0.14477,0.15939,0.1304
0.1218,0.1564,0.11256,0.16318,0.16228,0.11385,0.15884,0.11859,0.10443,0.16849,0.12873,0.15075,0.16196,0.1143,0.13347,0.14657,0.14572,0.1344,0.15671,0.1214
0.17282,0.17369,0.15991,0.18565,0.19191,0.15234,0.19966,0.14202,0.1328,0.20591,0.15926,0.18621,0.1905,0.1541,0.17228,0.17423,0.16638,0.17987,0.17172,0.17478
0.13534,0.15926,0.1213,0.17019,0.16879,0.12325,0.16948,0.1223,0.10674,0.17969,0.13536,0.15924,0.16832,0.12389,0.14228,0.15309,0.15273,0.14266,0.15964,0.13489
0.14374,0.16501,0.12751,0.17785,0.16981,0.13803,0.17529,0.131,0.11039,0.18895,0.1404,0.16786,0.17681,0.12894,0.14385,0.16491,0.15825,0.15115,0.16208,0.14704
0.18901,0.18674,0.18326,0.19238,0.21234,0.15972,0.19437,0.18116,0.1726,0.202,0.18912,0.18663,0.21913,0.15026,0.17757,0.19765,0.19033,0.18539,0.18502,0.1907
0.14336,0.16256,0.13358,0.1707,0.17095,0.13326,0.16952,0.13506,0.12161,0.17942,0.14598,0.16022,0.1791,0.12209,0.14915,0.15727,0.15126,0.15524,0.15353,0.153
0.13051,0.16006,0.12298,0.16591,0.16679,0.1218,0.16843,0.11951,0.10784,0.17613,0.13348,0.15759,0.16807,0.12001,0.13838,0.15331,0.15145,0.14041,0.15616,0.13515
0.18015,0.15756,0.17309,0.16529,0.1812,0.15636,0.2012,0.12961,0.12874,0.20176,0.15767,0.18006,0.1721,0.16633,0.17421,0.16412,0.16287,0.17537,0.1552,0.1822
0.17106,0.16505,0.15172,0.18299,0.17846,0.15702,0.19346,0.13811,0.11951,0.20548,0.15301,0.18191,0.17935,0.15601,0.16321,0.17282,0.16621,0.16994,0.16671,0.16944
0.14892,0.15652,0.14322,0.16176,0.16037,0.14477,0.16833,0.13544,0.12316,0.17751,0.14231,0.16256,0.17052,0.13266,0.14801,0.15739,0.15128,0.15424,0.15077,0.15475
0.15343,0.16306,0.13601,0.17786,0.17436,0.14046,0.17845,0.13523,0.11827,0.19011,0.14775,0.16823,0.1778,0.13609,0.15372,0.1628,0.15829,0.15835,0.16481,0.15156
0.18421,0.18139,0.18184,0.18376,0.19179,0.17335,0.21478,0.14389,0.14374,0.21488,0.16053,0.20264,0.18481,0.18077,0.17636,0.18903,0.17031,0.1945,0.16535,0.19873
0.15629,0.16643,0.13973,0.18056,0.1811,0.13903,0.18061,0.13967,0.1211,0.19355,0.1513,0.17099,0.18033,0.14003,0.15338,0.16912,0.1636,0.15926,0.1708,0.15151
0.12902,0.15945,0.12994,0.15871,0.16304,0.12446,0.15444,0.13498,0.12872,0.15969,0.13807,0.15168,0.16749,0.1184,0.14017,0.14975,0.145,0.14507,0.15107,0.13875
0.16904,0.17612,0.15875,0.18546,0.187,0.15693,0.19276,0.1498,0.14184,0.19869,0.15773,0.18632,0.19207,0.15068,0.1676,0.1775,0.17009,0.17512,0.16863,0.17652
0.16918,0.16355,0.15137,0.18016,0.18063,0.15081,0.18815,0.14132,0.12845,0.19716,0.15686,0.1754,0.18548,0.1448,0.16604,0.16674,0.16072,0.17187,0.15935,0.17314
0.14553,0.16423,0.13846,0.17023,0.17671,0.13009,0.18273,0.12149,0.11646,0.18597,0.14003,0.16894,0.17208,0.13615,0.1514,0.15883,0.15439,0.15592,0.15948,0.15072
0.13775,0.16517,0.12659,0.17387,0.17501,0.12502,0.17528,0.12463,0.11296,0.18302,0.13838,0.16464,0.1707,0.13083,0.14496,0.15888,0.15527,0.14882,0.16567,0.13715
0.17487,0.17093,0.17015,0.17562,0.18398,0.16107,0.19431,0.14845,0.14713,0.19531,0.16023,0.18472,0.18648,0.15818,0.1693,0.17645,0.16335,0.18196,0.15847,0.18623
0.19556,0.18154,0.18613,0.1912,0.2037,0.17236,0.22459,0.14408,0.14243,0.22564,0.17057,0.2052,0.19813,0.17874,0.1872,0.19016,0.17921,0.19771,0.17231,0.20374
0.16802,0.16747,0.15245,0.18175,0.18235,0.15174,0.18868,0.14379,0.13002,0.19842,0.15709,0.17776,0.18645,0.14667,0.16707,0.16842,0.16439,0.17103,0.16608,0.16939
0.12025,0.16079,0.11027,0.16778,0.16003,0.12125,0.15907,0.12251,0.10418,0.17163,0.13076,0.15236,0.16547,0.11372,0.12976,0.15321,0.14673,0.13704,0.15654,0.12572
0.18631,0.17436,0.15421,0.2033,0.19608,0.16328,0.2093,0.14595,0.11861,0.22593,0.16628,0.19355,0.19561,0.16385,0.17623,0.18453,0.18185,0.179,0.1829,0.17793
0.21507,0.17693,0.1896,0.20398,0.20854,0.18459,0.21967,0.17118,0.15168,0.23356,0.18571,0.20754,0.20915,0.18388,0.18818,0.2053,0.19686,0.19699,0.18864,0.20487
0.16834,0.17082,0.15995,0.1787,0.19265,0.14284,0.18448,0.15325,0.14317,0.19241,0.16489,0.17415,0.1943,0.14059,0.15785,0.18055,0.17807,0.16065,0.17035,0.16881
0.19645,0.16675,0.17758,0.18673,0.19184,0.17204,0.21024,0.14899,0.13717,0.21814,0.17108,0.19269,0.19137,0.17256,0.18555,0.17881,0.17555,0.18864,0.16826,0.19516
0.16019,0.18678,0.13926,0.20286,0.19628,0.14841,0.20504,0.13604,0.11683,0.21656,0.15139,0.19398,0.19579,0.14905,0.16033,0.18666,0.17387,0.17412,0.18049,0.16724
0.13262,0.16834,0.13156,0.16918,0.17383,0.12535,0.16894,0.13186,0.12492,0.17413,0.14137,0.16107,0.17804,0.11929,0.14562,0.15724,0.15089,0.15218,0.15895,0.14375
0.14308,0.16069,0.13048,0.17108,0.16512,0.13795,0.16758,0.13494,0.11921,0.17911,0.14156,0.16203,0.17087,0.13075,0.1485,0.1557,0.15668,0.14747,0.15917,0.14477
0.16217,0.17661,0.15458,0.18329,0.19089,0.14509,0.18676,0.15037,0.14254,0.19281,0.16119,0.1775,0.19274,0.14263,0.16146,0.17726,0.16919,0.1699,0.17416,0.1648
0.14861,0.19033,0.16433,0.17693,0.1987,0.13722,0.21,0.1192,0.14887,0.19013,0.14136,0.19577,0.16537,0.17596,0.15793,0.18267,0.15707,0.18341,0.16343,0.17777
0.1555,0.17349,0.13278,0.19145,0.18468,0.14204,0.19346,0.12983,0.10526,0.20785,0.147,0.18076,0.18347,0.14359,0.15396,0.17486,0.17111,0.15813,0.17308,0.15597
0.18222,0.17156,0.17433,0.17957,0.18657,0.16682,0.20193,0.14786,0.14362,0.20496,0.16546,0.18778,0.19099,0.16174,0.17996,0.17393,0.17158,0.1822,0.1645,0.18862
0.15021,0.17344,0.14526,0.1776,0.18114,0.14082,0.18251,0.13904,0.13529,0.18531,0.14719,0.17601,0.17801,0.14476,0.15462,0.16952,0.15461,0.16952,0.16196,0.16252
0.15423,0.16625,0.147,0.17267,0.17682,0.14199,0.18086,0.13681,0.1273,0.18767,0.15178,0.16849,0.18543,0.13054,0.15889,0.16181,0.15792,0.16275,0.15602,0.16457
0.14884,0.16207,0.12956,0.17786,0.16879,0.14118,0.17741,0.13018,0.10709,0.19224,0.14219,0.16794,0.17383,0.13492,0.14642,0.16427,0.1613,0.14968,0.16247,0.14841
0.162,0.16721,0.14481,0.1823,0.18039,0.14718,0.18446,0.14205,0.12514,0.19633,0.15389,0.1747,0.18282,0.14416,0.16112,0.16805,0.16201,0.16719,0.166,0.16324
0.15285,0.15931,0.14288,0.16831,0.16797,0.14328,0.17553,0.13392,0.12425,0.1825,0.14827,0.16358,0.17688,0.13213,0.15484,0.15738,0.15563,0.15659,0.15256,0.15959
0.12949,0.19348,0.16483,0.16442,0.19489,0.12735,0.20342,0.11323,0.15765,0.17131,0.13039,0.19287,0.15628,0.17256,0.14775,0.17992,0.14385,0.18305,0.15443,0.17422
0.12477,0.15636,0.12702,0.15453,0.15259,0.12935,0.15817,0.12246,0.12116,0.15917,0.13316,0.14928,0.16497,0.11314,0.13397,0.14855,0.14307,0.13981,0.13903,0.14382
0.1607,0.15906,0.14235,0.17567,0.17527,0.14285,0.18599,0.12858,0.11517,0.19458,0.14605,0.17261,0.17522,0.1429,0.15591,0.16375,0.15886,0.1609,0.16188,0.15786
0.15979,0.17005,0.14568,0.18229,0.18409,0.14339,0.1859,0.14104,0.12748,0.19545,0.15159,0.1774,0.1865,0.14024,0.15933,0.17048,0.16352,0.16648,0.16809,0.16185
0.18711,0.1826,0.17755,0.19191,0.20492,0.16236,0.20363,0.16398,0.15694,0.2091,0.17503,0.19421,0.20821,0.15811,0.17446,0.19472,0.1821,0.1876,0.17816,0.19134
0.15294,0.16217,0.13449,0.17777,0.17075,0.14329,0.18003,0.13145,0.10935,0.19425,0.14425,0.16994,0.17723,0.1352,0.1529,0.16221,0.15556,0.15966,0.15993,0.15528
0.13877,0.15958,0.12473,0.17078,0.16547,0.13168,0.16216,0.13574,0.11798,0.1755,0.14308,0.15572,0.17382,0.12045,0.14829,0.15077,0.14666,0.15236,0.15528,0.14356
0.15457,0.16803,0.14419,0.17703,0.18756,0.1302,0.16638,0.15636,0.13874,0.18133,0.16239,0.1605,0.18949,0.12736,0.14505,0.17632,0.17502,0.14662,0.17371,0.14817
0.15974,0.16794,0.14673,0.17942,0.17982,0.14624,0.18525,0.1393,0.12721,0.19375,0.15385,0.17336,0.18803,0.13552,0.15957,0.1681,0.16287,0.16491,0.1606,0.16712
0.13933,0.16723,0.13838,0.16801,0.1718,0.13364,0.17699,0.12669,0.12397,0.17891,0.14117,0.16567,0.17351,0.13141,0.14732,0.16023,0.15124,0.15653,0.15222,0.15558
0.17104,0.16442,0.15866,0.17639,0.18162,0.15264,0.19117,0.1405,0.1312,0.19767,0.1569,0.17796,0.18359,0.15027,0.16893,0.16657,0.16306,0.17233,0.16095,0.17431
0.17849,0.17443,0.17056,0.1822,0.1889,0.1631,0.19244,0.15891,0.14772,0.20116,0.17172,0.1811,0.20095,0.148,0.18274,0.16998,0.1642,0.18794,0.16925,0.18341
0.14996,0.16293,0.13807,0.17312,0.17658,0.13363,0.18064,0.12808,0.11572,0.1888,0.14549,0.16694,0.17572,0.13475,0.15311,0.15997,0.16153,0.15147,0.16145,0.15156
0.15394,0.15384,0.13787,0.16839,0.17082,0.13485,0.17265,0.13249,0.11806,0.18282,0.14679,0.16067,0.16753,0.13892,0.15629,0.15144,0.15189,0.15586,0.15872,0.1489
0.18994,0.17277,0.1819,0.18122,0.20777,0.15087,0.19015,0.17254,0.16265,0.19868,0.18503,0.17802,0.20939,0.1486,0.16697,0.19506,0.1917,0.17082,0.1742,0.18863
0.15566,0.16246,0.1472,0.17016,0.16511,0.15284,0.17103,0.14619,0.13545,0.17966,0.15237,0.16555,0.17989,0.13513,0.15649,0.16166,0.15757,0.16061,0.15275,0.1652
0.18635,0.16158,0.16713,0.18138,0.15403,0.19263,0.20848,0.13179,0.079829,0.23337,0.13782,0.20455,0.16376,0.18443,0.12665,0.21164,0.15855,0.18893,0.16902,0.17962
0.14325,0.16121,0.13462,0.16848,0.16919,0.13372,0.17109,0.13129,0.12215,0.17773,0.14344,0.16104,0.1725,0.12942,0.15122,0.15375,0.14942,0.1555,0.15591,0.149
0.14653,0.15481,0.12972,0.16915,0.16949,0.12927,0.16731,0.13208,0.11293,0.18079,0.14472,0.1565,0.16689,0.13262,0.1512,0.15026,0.15172,0.14973,0.15924,0.1417
0.14136,0.16323,0.12917,0.17303,0.17054,0.13244,0.15997,0.14504,0.12773,0.1741,0.15154,0.15382,0.182,0.1162,0.15607,0.14922,0.15363,0.15173,0.16447,0.13991
0.14048,0.16947,0.12804,0.17905,0.17786,0.12968,0.18148,0.12457,0.11018,0.19056,0.13902,0.17067,0.17725,0.13053,0.14751,0.16339,0.15557,0.15573,0.16285,0.1481
0.18099,0.1718,0.17371,0.17916,0.18618,0.16616,0.19739,0.15268,0.14686,0.20175,0.16755,0.18493,0.1941,0.15684,0.17422,0.17867,0.1719,0.1809,0.15796,0.19319
0.14766,0.16485,0.1393,0.17197,0.17317,0.13781,0.17072,0.14083,0.12932,0.17959,0.14999,0.16274,0.18264,0.12499,0.15779,0.15518,0.15161,0.16123,0.15956,0.15336
0.15314,0.16323,0.14526,0.17028,0.17658,0.13754,0.17931,0.13396,0.12845,0.1833,0.14685,0.16891,0.17658,0.13754,0.15409,0.16234,0.15537,0.16111,0.15558,0.16091
0.1993,0.17782,0.18922,0.18851,0.21101,0.16374,0.19806,0.17919,0.17026,0.20579,0.19102,0.18668,0.21726,0.15535,0.17976,0.19755,0.19454,0.18301,0.18154,0.19591
0.16525,0.15106,0.15534,0.16123,0.16893,0.14692,0.18317,0.12874,0.11852,0.18994,0.14349,0.17186,0.1646,0.15177,0.15162,0.16474,0.15071,0.16556,0.15346,0.16302
0.16192,0.16054,0.14313,0.17749,0.15974,0.1627,0.18656,0.13109,0.092925,0.20822,0.13855,0.18109,0.17161,0.15013,0.13624,0.18283,0.15425,0.16792,0.16071,0.16174
0.14742,0.16744,0.13335,0.17885,0.17775,0.13481,0.18168,0.12947,0.11382,0.19187,0.14412,0.17029,0.1806,0.13097,0.15155,0.16372,0.16069,0.15475,0.1633,0.152
0.16932,0.16641,0.15951,0.17583,0.1801,0.15468,0.19033,0.1419,0.13495,0.19532,0.15684,0.17822,0.18408,0.14991,0.1673,0.16844,0.1614,0.1741,0.15856,0.17669
0.12607,0.17044,0.1127,0.17957,0.1703,0.12626,0.17348,0.12185,0.1022,0.18574,0.13324,0.1649,0.17275,0.1229,0.13383,0.16442,0.15456,0.14511,0.16366,0.13476
0.15774,0.16355,0.13335,0.18398,0.17236,0.14807,0.18345,0.13408,0.10851,0.19964,0.14544,0.17458,0.17665,0.14292,0.15055,0.17019,0.16032,0.16103,0.16734,0.15372
0.13491,0.17235,0.13105,0.1753,0.17795,0.12743,0.17878,0.12627,0.12297,0.18106,0.13675,0.17089,0.17509,0.13133,0.14453,0.16436,0.15037,0.15904,0.16056,0.14875
0.19548,0.17081,0.18713,0.17992,0.19281,0.17382,0.21632,0.14351,0.14122,0.21782,0.16845,0.19752,0.18849,0.1785,0.18469,0.18243,0.17412,0.19254,0.16389,0.20132
0.12125,0.1602,0.10902,0.16876,0.15948,0.12219,0.1598,0.12178,0.1025,0.1728,0.13017,0.15304,0.16461,0.11519,0.12884,0.15416,0.14786,0.13602,0.15509,0.12771
0.16824,0.16823,0.15049,0.18428,0.18482,0.14982,0.19346,0.13849,0.1254,0.20219,0.15564,0.17995,0.188,0.14581,0.16516,0.17126,0.16779,0.16868,0.16749,0.16898
0.1685,0.16758,0.15631,0.17901,0.18488,0.14931,0.18819,0.14512,0.13409,0.1962,0.15873,0.17686,0.18773,0.14571,0.16971,0.16636,0.16298,0.17295,0.16712,0.16895
0.20091,0.16973,0.18677,0.18518,0.20286,0.16739,0.21355,0.15353,0.14593,0.21881,0.17596,0.19548,0.19273,0.17897,0.18537,0.18658,0.18019,0.19158,0.17711,0.19444
0.17209,0.1688,0.15362,0.18576,0.18029,0.16001,0.19499,0.14172,0.12466,0.20632,0.15444,0.18508,0.185,0.15454,0.16834,0.17254,0.16553,0.17523,0.16734,0.17351
0.13705,0.15849,0.12229,0.17013,0.16696,0.12658,0.16307,0.13156,0.11526,0.17497,0.13981,0.15605,0.16914,0.12366,0.14516,0.15109,0.14867,0.14764,0.15962,0.13572
0.12034,0.16912,0.12475,0.16589,0.17221,0.11588,0.16957,0.11971,0.12095,0.16868,0.12972,0.16204,0.16753,0.12254,0.13594,0.15685,0.14686,0.14668,0.15849,0.13403
0.13044,0.17756,0.13892,0.171,0.17966,0.12753,0.17368,0.13556,0.13943,0.17059,0.14155,0.16883,0.17977,0.12737,0.14938,0.16195,0.15063,0.16078,0.16544,0.1455
0.15408,0.16614,0.12942,0.186,0.17818,0.13998,0.18381,0.1325,0.10603,0.20025,0.14797,0.17161,0.17248,0.14696,0.15666,0.16371,0.1617,0.15874,0.16828,0.15174
0.18258,0.16907,0.16649,0.18494,0.18742,0.1637,0.19376,0.15613,0.14031,0.20551,0.16989,0.18182,0.19456,0.15513,0.18114,0.17062,0.16529,0.18601,0.16855,0.18306
0.17252,0.16568,0.14949,0.18673,0.18461,0.1521,0.18974,0.14564,0.12595,0.20335,0.1604,0.17744,0.18875,0.14692,0.16954,0.16873,0.16722,0.17103,0.16958,0.16869
0.14303,0.16057,0.12979,0.17145,0.16783,0.13443,0.17425,0.126,0.10712,0.18645,0.13933,0.16378,0.1734,0.12716,0.14713,0.15681,0.15291,0.15119,0.15725,0.14667
0.15394,0.16819,0.14357,0.17713,0.18206,0.13726,0.1805,0.13931,0.12906,0.18796,0.15121,0.17065,0.18366,0.13511,0.15963,0.1628,0.1584,0.16399,0.16824,0.15388
0.15581,0.16032,0.15066,0.16518,0.16944,0.14585,0.16998,0.14521,0.13618,0.1773,0.15582,0.16031,0.18319,0.12815,0.15382,0.16224,0.16073,0.1554,0.14934,0.16637
0.16038,0.16613,0.15532,0.17087,0.18207,0.14203,0.18778,0.13439,0.12933,0.1913,0.15224,0.17362,0.17756,0.14763,0.16424,0.16231,0.1581,0.1683,0.1621,0.16445
0.13998,0.16821,0.12962,0.17632,0.17292,0.13412,0.17795,0.12738,0.11506,0.18615,0.14067,0.16764,0.17745,0.12807,0.14561,0.16336,0.15742,0.15202,0.16022,0.14906
0.13784,0.17699,0.13358,0.18023,0.1815,0.13184,0.18671,0.12436,0.11995,0.18957,0.13804,0.17683,0.17808,0.13643,0.14632,0.17005,0.15673,0.16051,0.16715,0.14962
0.13238,0.16517,0.13947,0.15923,0.17068,0.12519,0.16705,0.12999,0.13277,0.16485,0.1354,0.1627,0.1654,0.13209,0.14094,0.15793,0.14883,0.15051,0.15673,0.14227
0.16556,0.16589,0.15239,0.17806,0.17999,0.1501,0.18529,0.14351,0.13008,0.19495,0.15808,0.17303,0.18571,0.14296,0.167,0.16443,0.16211,0.16925,0.16226,0.16911
0.16804,0.17965,0.15345,0.19227,0.19495,0.15003,0.20374,0.13786,0.12782,0.21018,0.15635,0.18992,0.19051,0.15563,0.1671,0.18053,0.1708,0.17703,0.17584,0.17203
0.15269,0.16797,0.13889,0.17955,0.17675,0.14243,0.17866,0.14003,0.12441,0.18987,0.15086,0.16962,0.18467,0.13201,0.15667,0.16426,0.15987,0.16115,0.16471,0.1562
0.16666,0.17015,0.14672,0.18761,0.18638,0.14829,0.19461,0.13731,0.12041,0.20549,0.15394,0.18173,0.18738,0.14702,0.16419,0.17253,0.16633,0.17047,0.16846,0.16837
0.15034,0.17272,0.12499,0.19186,0.18179,0.13923,0.18982,0.12807,0.099732,0.20612,0.14323,0.17866,0.18194,0.13904,0.14882,0.17403,0.1696,0.15384,0.17411,0.14873
0.13591,0.16841,0.12723,0.17506,0.16977,0.13421,0.16789,0.13655,0.12475,0.17684,0.14417,0.16141,0.1792,0.12134,0.14933,0.15664,0.14822,0.15769,0.15956,0.14621
0.20224,0.17256,0.18523,0.1907,0.1999,0.17527,0.21188,0.16058,0.14533,0.22261,0.17695,0.19841,0.19788,0.17754,0.17564,0.19957,0.18746,0.18851,0.17907,0.1965
0.17669,0.1648,0.17257,0.16911,0.17964,0.16157,0.19193,0.14676,0.14158,0.19579,0.1639,0.17752,0.1859,0.15433,0.17175,0.16994,0.16617,0.1754,0.15423,0.18598
0.12844,0.17503,0.12024,0.18077,0.17018,0.1348,0.17178,0.13276,0.12276,0.17906,0.13931,0.16651,0.17102,0.13374,0.14108,0.16502,0.14628,0.16043,0.16416,0.14207
0.14211,0.16088,0.13763,0.16473,0.1679,0.13374,0.16855,0.13292,0.12254,0.17624,0.14566,0.15767,0.17785,0.1202,0.14826,0.15523,0.15459,0.14893,0.15091,0.15265
0.19722,0.14889,0.18599,0.1627,0.1544,0.19294,0.21369,0.12411,0.099664,0.22612,0.13675,0.20583,0.15886,0.18928,0.14105,0.2029,0.15178,0.19501,0.14946,0.19679
0.16079,0.1741,0.13973,0.1914,0.18442,0.14883,0.19418,0.13585,0.11662,0.2063,0.15017,0.18333,0.18308,0.15048,0.15642,0.17803,0.16668,0.16846,0.17358,0.16134
0.1443,0.16984,0.1296,0.18131,0.1739,0.13938,0.18203,0.12858,0.1088,0.1945,0.13862,0.1745,0.1743,0.13887,0.14164,0.17206,0.15689,0.15828,0.16968,0.14448
0.13948,0.16033,0.12981,0.16825,0.16771,0.13052,0.16739,0.13093,0.11695,0.17744,0.14301,0.15719,0.17113,0.126,0.14737,0.15311,0.15426,0.14617,0.15813,0.14197
0.14962,0.16416,0.1385,0.17364,0.1759,0.13562,0.18358,0.12503,0.1163,0.18923,0.14181,0.17095,0.17688,0.13434,0.1514,0.16252,0.15806,0.15605,0.16199,0.15197
